# Removed overlapping spots
220.634949 327.330127 4.463155
116.000000 906.000000 3.634107
174.000000 19.000000 3.147641
229.747380 487.000000 3.169888
238.000000 858.726859 3.254877
321.000000 487.000000 3.277985
332.000000 477.000000 3.278462
343.527149 569.597984 3.188346
416.697694 31.000000 3.126543
434.756350 249.000000 3.964815
472.581755 498.547957 3.147641
501.835452 804.296834 3.171759
557.521762 31.000000 3.278878
561.000000 897.000000 3.443904
579.727313 153.458079 3.225294
592.000000 848.000000 3.217386
598.812861 467.481768 3.197924
635.000000 491.748112 3.110531
647.737948 765.000000 4.233528
711.159175 164.425520 3.253315
796.000000 275.506782 3.379748
815.000000 493.156789 3.217386
874.000000 198.662516 3.356070
966.612649 474.472306 3.147641
608.000000 21.289081 3.228237
710.147712 154.000000 3.560540
123.994816 18.380346 3.126543
242.537435 535.362320 3.492371
246.901128 908.774722 3.449608
430.000000 467.959480 3.312343
443.000000 290.617931 4.711870
510.000000 835.824327 3.278462
615.587030 491.357836 3.126543
700.000000 401.000000 3.087987
706.000000 480.000000 3.500000
775.916416 492.554796 3.000000
795.695788 482.695788 3.087987
829.857468 103.875055 3.126543
96.000000 98.000000 3.176443
133.000000 18.796412 3.217386
210.000000 475.000000 3.196665
382.000000 812.621737 4.682889
457.804868 101.000000 4.275643
508.000000 31.000000 3.482332
517.000000 91.000000 4.384842
579.642745 101.348088 4.436155
640.012958 448.000000 3.176443
685.500000 481.000000 3.126543
695.636225 482.223575 3.147641
729.000000 52.190714 3.240370
752.000000 881.695788 3.087987
935.000000 474.000000 3.217386
986.464363 277.000000 3.227693
227.293083 662.507362 3.324661
333.000000 580.000000 3.793475
896.361864 483.332837 3.126543
95.098859 906.000000 3.355260
110.849420 496.535767 3.277985
144.331581 765.696457 3.222961
146.000000 29.421487 3.126543
147.000000 99.000000 3.618184
201.587696 506.730246 3.403704
208.787636 467.377399 3.312343
221.000000 516.247863 3.557452
223.993104 767.646640 3.185554
283.673145 768.249755 3.782488
292.000000 547.000000 3.449832
345.396440 30.380182 3.217386
359.983158 832.395209 3.256287
463.000000 280.296345 5.038531
476.700000 32.000000 3.000000
501.599458 469.000000 3.241122
567.091124 31.754436 3.176443
599.622203 122.000000 3.410577
617.579135 582.625609 3.252839
717.877592 42.192230 3.516375
806.000000 809.859931 3.429082
816.345137 220.753016 3.423015
855.638881 473.736763 3.141868
864.175253 198.586637 3.345263
896.785818 494.016114 3.205667
900.622027 455.240502 3.549712
930.245128 104.316353 3.283943
981.394938 146.223910 3.371692
91.000000 515.000000 3.126543
120.000000 816.000000 3.196016
121.000000 506.000000 4.220322
163.560308 609.165136 3.337013
166.000000 724.631850 3.370104
174.000000 38.000000 3.156243
202.643390 535.775524 3.327228
226.558871 88.000000 3.444656
245.000000 630.000000 3.634611
247.000000 683.000000 4.154279
253.191473 609.938638 3.313470
255.636688 68.473624 4.135097
266.229699 98.000000 4.097706
308.000000 391.630971 5.046225
334.000000 236.000000 4.144958
334.440703 611.162094 3.278462
345.724010 49.890266 3.599238
378.000000 654.000000 3.405632
390.000000 832.000000 3.456430
397.000000 60.000000 3.549545
439.000000 833.000000 3.530399
494.676393 581.084958 3.252839
559.615586 917.548813 3.490588
573.577309 826.647560 3.944375
581.000000 387.000000 3.288078
596.237574 490.722653 3.087987
608.280833 623.813808 3.363211
663.000000 325.000000 4.089152
712.288170 358.000000 3.455534
717.610300 20.000000 4.410355
719.000000 112.000000 3.288078
774.941340 306.349708 3.339565
801.235577 913.000000 3.730137
821.000000 904.000000 3.560018
893.269954 188.000000 3.328728
900.000000 445.310053 3.469468
911.000000 465.000000 3.830234
920.000000 627.000000 3.639715
932.647645 683.000000 3.396209
937.521876 254.863642 3.337013
981.000000 437.070344 3.314700
574.360682 480.912607 3.253315
304.000000 235.567123 4.002120
630.490487 909.450185 4.579026
980.518075 94.000000 4.226405
71.412374 762.587626 3.217386
78.287304 834.734067 3.000000
93.538462 599.000000 3.000000
94.482196 629.502322 3.126543
131.000000 507.000000 3.176443
132.792827 536.123839 3.217386
147.479780 387.520220 3.126543
151.000000 860.000000 5.452462
159.757051 827.701068 3.160857
165.697694 29.000000 3.126543
170.985297 476.989804 3.191027
177.461310 98.000000 3.217386
196.000000 97.000000 3.217386
200.426620 475.749307 3.087987
251.000000 369.000000 3.217386
256.000000 78.754020 3.955108
290.766587 487.179506 3.000000
299.713678 487.476521 3.217386
306.539096 88.945506 3.262760
324.916336 38.917646 3.217386
342.000000 477.000000 3.126543
357.127866 79.000000 3.750558
365.000000 278.000000 3.263243
371.000000 476.000000 3.087987
373.000000 311.000000 3.260430
382.068401 487.718189 3.217386
416.831607 903.000000 3.067197
427.000000 50.769403 3.504690
498.464703 834.035938 3.217386
520.596221 566.351266 3.000000
557.903259 71.261877 3.443904
565.000000 24.000000 3.126543
566.000000 480.000000 3.087987
588.996100 91.666013 3.154617
596.702254 21.315491 3.000000
598.000000 71.000000 3.000000
605.103195 491.664157 3.176443
620.000000 153.802546 3.247117
627.000000 21.000000 3.126543
654.000000 219.352809 4.338914
671.000000 879.807712 3.605720
745.291316 481.634723 3.087987
760.014479 81.319906 4.226405
768.000000 33.000000 3.217386
846.000000 493.666667 3.000000
846.000000 811.000000 3.394815
858.000000 43.860673 3.312343
876.636516 483.386302 3.217386
880.425366 464.971102 3.217386
885.950000 482.000000 3.000000
889.761275 463.690846 3.160857
897.596876 473.748342 4.226405
926.000000 485.428814 3.126543
938.000000 513.700000 3.000000
944.000000 403.000000 5.000000
950.385582 94.587598 3.221920
960.000000 761.000000 3.820406
968.039078 554.562952 3.217386
986.132408 878.306941 4.338914
267.218391 910.000000 3.505858
551.268693 376.179161 3.284525
384.000000 548.000000 3.191027
766.672395 523.303265 3.342243
426.749155 59.568369 3.600731
897.342624 790.678031 3.557175
356.814233 59.435303 3.675185
679.000000 634.792876 3.481239
143.000000 578.204198 3.196665
254.000000 599.392594 3.278878
839.000000 44.000000 3.000000
952.000000 887.000000 4.226405
254.404040 234.463352 4.439665
137.484437 838.000000 3.319081
166.470019 898.000000 4.267630
171.000000 506.378896 3.185310
182.000000 535.761887 3.255531
255.000000 641.000000 3.217386
343.000000 537.000000 3.176443
478.691328 873.792002 4.050649
515.000000 591.565702 3.217386
681.472808 712.000000 3.783643
746.000000 241.000000 3.368089
846.000000 474.000000 3.126543
96.000000 68.000000 3.194088
604.000000 314.000000 3.469805
666.822225 542.000000 3.437567
740.000000 646.000000 3.419127
356.405015 69.539432 4.312718
566.348895 511.052873 3.387746
85.871233 723.287647 3.315344
101.000000 805.000000 3.246393
124.000000 48.740251 3.160857
138.205790 387.505126 3.513405
153.332920 577.756773 3.372443
154.128050 28.567857 4.226405
159.000000 817.022555 3.446953
165.000000 40.000000 3.417811
165.082753 48.000000 3.260430
187.595861 867.984497 3.278310
203.000000 610.253474 3.240370
216.235450 59.000000 3.262760
216.000000 49.000000 3.186202
225.000000 49.000000 3.531680
226.759794 652.000000 3.356552
236.000000 109.255490 4.451808
243.467066 18.746152 3.549469
276.000000 726.730245 3.995385
278.594992 819.746447 3.373504
298.000000 9.000000 3.319081
305.000000 727.308810 4.040663
306.000000 119.598706 3.806698
309.000000 831.000000 3.539224
361.332910 810.711006 3.219981
368.524151 151.620678 3.374640
427.640297 121.563519 3.619385
451.644314 804.173739 3.087987
477.000000 740.433504 4.384430
493.000000 468.000000 3.185310
512.000000 468.000000 3.230468
527.716916 31.716916 3.160857
547.000000 31.000000 3.566886
548.510660 101.175918 3.126543
556.605113 478.412207 3.955108
560.000000 173.640668 3.800258
587.677765 582.457201 3.991318
588.966391 467.856744 3.244870
588.000000 602.823201 3.160857
607.583935 764.505858 3.562670
609.576526 644.566609 3.493700
610.000000 398.591101 3.494059
613.654797 314.615902 3.126543
636.489563 23.718615 3.550321
649.337791 61.748425 3.176443
671.500000 378.500000 4.242641
699.576613 430.000000 3.396498
699.564585 92.000000 3.253315
700.721326 658.278674 3.560160
701.334256 712.452720 3.979223
705.393580 273.522522 3.672743
719.500957 93.346006 3.347046
727.000000 42.000000 3.000000
734.539371 819.709029 3.191027
786.000000 220.000000 3.791540
803.023343 391.967171 3.316496
806.702509 799.220900 3.973126
808.000000 553.000000 3.770195
836.000000 286.767646 3.241497
856.000000 210.325270 3.540299
859.000000 544.000000 3.566914
866.532666 32.000000 3.931141
867.000000 253.938930 3.195905
875.468397 222.000000 4.440303
891.078868 166.455509 3.474501
892.000000 395.156567 3.278878
911.000000 124.000000 3.227693
939.000000 618.000000 3.126543
960.445172 727.461678 3.000000
971.000000 466.000000 4.226405
972.000000 848.000000 3.217386
825.811182 492.715735 4.242641
237.681090 440.525837 3.623772
412.222595 320.965155 4.416415
465.904288 21.498914 3.104537
93.000000 555.704940 3.369430
95.000000 19.000000 3.000000
103.180145 555.610723 4.050649
104.813296 639.000000 3.618184
112.307038 212.000000 4.327285
126.694932 457.000000 4.443391
127.000000 715.000000 3.482332
131.000000 556.000000 4.947128
132.397241 516.000000 3.160857
149.291083 367.371395 4.467848
157.000000 887.835260 3.319243
171.000000 201.515682 4.520525
171.000000 796.000000 5.571054
199.204397 368.786734 4.070788
201.177516 307.360185 4.352466
206.000000 78.464047 4.336438
236.000000 58.922036 3.871634
243.208193 256.000000 4.481022
254.563200 630.767870 3.516375
320.737273 350.418459 4.298246
336.940725 89.400362 4.195556
377.599589 452.915776 4.450462
392.031347 488.166997 4.242641
392.548741 310.271643 4.308027
402.000000 831.290648 4.226405
410.912425 812.110578 3.217386
416.948804 89.823144 4.305669
456.000000 8.000000 3.217386
472.434015 194.662537 4.302166
482.000000 478.303607 4.242641
483.329193 291.564388 4.451808
511.501603 914.205526 4.226405
528.000000 142.000000 3.217386
570.587626 398.500000 3.217386
579.549093 897.000000 4.226405
591.000000 417.000000 3.247854
597.000000 416.000000 3.000000
612.000000 366.000000 3.713643
625.459612 491.688691 4.242641
630.075273 104.653704 3.000000
651.790907 357.000000 3.126543
657.359255 21.583578 3.217386
697.677370 43.000000 3.634107
738.292173 73.021341 4.242641
739.000000 23.000000 3.217386
746.653265 531.460000 4.613464
785.500000 481.000000 3.217386
797.000000 231.206892 3.330941
800.000000 93.000000 3.186202
831.000000 94.000000 4.500000
843.000000 681.331315 4.947128
907.836509 790.865070 3.956185
910.965170 637.262036 4.384430
912.000000 396.000000 3.599482
679.991877 165.000000 3.261011
92.000000 535.000000 3.126543
125.941871 650.278570 3.321589
127.000000 159.776081 4.234171
145.000000 57.569175 4.120229
155.830768 639.821373 3.345663
157.407885 109.301468 3.227693
166.781947 651.254426 4.020646
182.800577 588.571769 3.103909
186.619346 100.000000 4.226405
333.000000 214.548599 4.719354
343.000000 548.000000 3.227693
357.000000 642.000000 3.550321
375.000000 611.000000 3.292689
425.000000 20.667385 3.347046
428.000000 90.672421 3.677795
428.381107 141.686647 4.416676
519.144754 688.236755 3.302563
546.000000 510.000000 4.226405
560.000000 111.000000 3.955108
584.000628 826.301505 4.522209
591.000000 174.000000 3.176443
605.000000 283.000000 3.224622
628.380533 593.000000 3.955108
638.834316 634.374227 3.860980
729.000000 72.000000 3.126543
729.499107 123.000000 4.282252
730.695471 380.000000 3.217386
749.000000 102.000000 3.599482
750.000000 734.598051 4.070490
780.428254 422.417263 3.541501
820.287578 736.000000 4.093472
862.422315 682.725628 3.521035
888.383473 523.748707 3.397171
927.380545 287.594536 3.217386
229.584137 358.658751 4.392343
96.000000 78.599640 3.263243
205.216513 736.000000 3.302563
153.000000 846.528018 5.352819
531.286169 184.489772 4.611041
562.000000 184.466252 3.417811
589.582554 448.000000 3.126543
630.779738 11.728733 3.599482
175.000000 924.000000 3.000000
225.000000 18.333333 4.242641
234.237423 19.869600 4.242641
266.613825 109.000000 3.373504
313.211736 214.000000 4.257221
315.531603 630.000000 4.440303
318.369967 39.241569 3.000000
386.574474 69.000000 4.054474
436.000000 729.000000 3.126543
464.000000 612.000000 3.126543
518.000000 884.000000 3.000000
606.000000 39.000000 4.226405
621.000000 165.000000 3.955108
630.245266 655.000000 3.126543
668.973345 892.038192 3.500000
718.000000 32.000000 3.087987
727.000000 810.000000 3.000000
822.000000 863.517272 3.277985
912.772984 875.592131 3.126543
951.000000 385.312041 3.217386
447.000000 41.000000 3.296240
870.860192 146.257892 3.217386
89.000000 826.000000 3.217386
107.569421 855.878340 3.315344
674.576523 818.000000 3.292083
831.146203 904.000000 3.763595
829.000000 540.000000 3.217386
76.000000 887.364397 3.319081
122.533340 578.425390 3.217386
192.000000 468.000000 3.160857
216.484590 78.000000 3.126543
488.000000 884.068901 3.463952
624.000000 827.000000 3.960524
746.812700 32.000000 3.312343
769.655169 636.000000 3.217386
769.000000 94.000000 3.141868
299.310627 830.298371 3.261011
358.000000 871.000000 3.463952
517.000000 60.584317 4.148665
521.582909 354.000000 4.338914
562.000000 196.823105 5.231361
601.000000 888.538690 3.217386
611.000000 889.000000 3.217386
649.461310 23.000000 3.217386
704.159977 819.376475 3.160857
767.000000 230.000000 4.226405
785.556954 265.000000 4.226405
793.773822 197.000000 3.599482
832.659202 371.000000 3.274039
949.263231 617.000000 3.160857
106.000000 97.000000 3.000000
107.587403 897.000000 4.226405
117.000000 866.000000 3.217386
333.504780 600.777190 3.315344
385.577406 611.515526 3.319081
724.000000 275.000000 4.226405
732.095259 851.429187 3.598226
87.000000 671.520145 3.237470
116.243717 87.000000 3.884453
122.460368 211.412563 3.489343
149.633692 488.446518 4.139295
152.000000 212.000000 4.643021
166.618511 682.753034 4.246568
174.581297 427.290648 4.242641
193.352607 50.000000 4.593943
208.570163 378.551407 4.160950
221.335583 525.631253 4.083451
246.464697 88.000000 4.451808
250.000000 797.500000 4.226405
263.000000 516.000000 3.634107
266.767393 839.767393 4.451808
278.000000 78.000000 4.320105
277.000000 715.390515 5.231361
296.427711 89.264200 3.000000
323.000000 537.000000 3.722682
349.000000 911.000000 4.947128
355.424576 758.931907 4.136265
408.000000 100.000000 4.226405
441.000000 843.000000 4.226405
457.879423 836.579634 5.231361
480.915483 184.575501 3.672743
488.028405 445.553342 4.125417
496.000000 61.000000 3.228237
507.000000 100.000000 5.000000
601.557354 869.000000 4.592904
627.617564 784.791970 4.459603
730.000000 133.000000 3.217386
751.000000 390.000000 4.226405
760.515095 381.043847 3.217386
763.000000 339.000000 4.000000
811.816499 872.662203 4.226405
829.653995 737.000000 4.073315
831.519144 914.000000 4.282252
842.000000 188.000000 4.050649
931.972233 866.064727 3.957420
938.000000 525.000000 4.371635
951.000000 168.721793 4.500000
